UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	33
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
3	11
0	31
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
247	311
0	21
0	27
2	291
4	0
116	234
0	205
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	502
71	560
0	2
0	18
0	5
0	0
1	0
0	0
0	106
2	0
0	25
0	57
0	86
0	75
20	98
0	27
2	35
0	96
0	4
1	97
0	90
1	33
0	27
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	2670
7	2670
2	189
2	362
4	54
0	0
0	0
0	0
0	0
2	64
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1244	3358
0	2225
0	889
0	829
18	1491
0	201
1	46
0	178
0	31
0	81
3	0
1	179
0	12
0	173
0	142
0	143
0	2
0	0
0	0
0	0
1	11
0	186
4	71
0	160
7	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1952
0	0
0	0
0	0
1	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
4	187
11	126
0	208
1	208
10	141
0	55
0	194
0	0
0	270
44	270
0	11
0	0
0	15
0	1232
0	840
10	15
0	412
0	0
2	61
0	502
0	0
0	776
0	833
0	24
0	0
0	46
0	5
0	0
0	0
0	633
0	96
0	51
0	38
0	18
1	106
0	0
0	10
0	682
5	56
0	0
0	0
0	38
8	38
3	5
0	5
0	2
0	0
0	6
3	31
0	31
0	1
0	29
1	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
4	247
2	45
0	106
0	241
0	243
1	243
0	47
1	19
2	1
0	0
10	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	326
0	0
0	0
0	9
2	0
0	13
0	24
6	298
1	59
0	13
15	140
0	229
0	165
0	165
0	12
0	0
0	49
3	0
0	4
0	0
0	6
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	27
0	27
0	0
0	0
1104	912
6	902
0	845
3	68
25	2
47	0
53	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	110
197	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	4
0	1
0	0
0	3
0	0
0	0
30	720
0	361
0	0
0	0
0	0
4	0
40	703
0	0
0	0
0	0
0	0
1	3
0	0
0	4
0	2
0	7
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	315
9	296
0	77
0	19
0	19
0	47
0	0
1	19
0	46
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	55
0	76
3	128
1	135
25	344
0	11
0	128
0	89
0	259
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	14
0	74
1	92
19	90
0	79
0	87
0	0
3	1
0	0
1	17
0	0
4	25
157	89
0	19
0	49
0	61
4	89
0	26
0	48
1	10
0	1
0	47
1	0
0	0
0	0
20	0
157	36
1	24
18	214
0	98
6	295
24	277
6	83
18	35
0	9
1	34
3	151
0	72
4	32
1	37
1	9
0	0
0	147
0	158
5	147
0	28
0	7
23	0
0	0
0	0
0	0
0	1
3	66
19	113
0	83
2	96
0	4
136	95
0	23
0	4
0	29
0	55
0	0
0	9
12	11
0	9
0	0
0	0
46	50
0	49
0	40
0	4
0	9
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	3
0	3
0	0
0	0
40	408
0	333
0	23
1	7
0	147
0	164
0	0
0	22
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	83
0	83
2	83
59	85
0	2
0	0
0	0
0	0
0	0
0	0
190	64
0	0
0	0
0	0
0	35
0	10
0	14
0	12
0	0
0	0
33	0
0	0
0	201
5	193
9	16
0	26
0	13
1	157
0	125
0	43
0	10
0	8
0	25
1	69
4	6
21	133
16	64
0	120
0	20
2	1
0	0
3	0
0	0
0	0
0	7
0	8
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
165	278
2	92
1	14
0	0
0	37
0	28
0	28
0	209
28	88
0	6
9	59
7	44
1	11
0	12
5	124
21	358
0	53
2	17
46	235
2	0
298	54
0	38
0	34
0	0
0	0
0	0
0	0
0	0
0	0
948	3381
2	3409
0	2835
0	229
19	788
0	156
0	238
2	207
2	198
1	34
0	4
1	2
3	1088
0	76
0	148
0	1054
0	1050
2	88
1	16
2	0
0	146
0	1050
0	147
0	58
0	75
0	147
6	0
0	1
7	14
9	9
0	0
15	553
98	527
3	111
15	12
2	156
0	56
1	6
10	31
0	17
0	9
0	15
0	18
0	289
0	102
4	254
0	22
0	68
0	179
0	73
0	32
75	173
0	3
1	70
16	170
0	0
1	18
3	1
1	17
6	0
1	8
84	204
19	148
17	2
96	58
0	246
1	243
0	37
0	0
0	0
2	102
3	102
3	7
0	10
1	1
0	0
0	0
0	0
0	1
0	0
0	14
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
43	24
0	24
1	0
8	859
1	3
1	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
2	0
0	0
8	0
0	0
0	0
0	0
0	0
1	284
1	908
0	0
0	0
0	0
0	0
0	0
0	0
13	165
1	165
0	160
0	23
0	5
7	129
0	331
5	317
0	198
0	4
4	0
0	1
3	39
6	10
2	36
2	0
0	32
0	0
0	0
0	9
0	77
2	74
0	72
0	17
0	6
0	1
0	29
0	1
0	1
0	3
0	0
0	2
0	0
3	467
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
177	877
0	531
0	551
1	154
0	152
3	206
0	207
1	0
0	9
0	0
0	0
0	0
1	64
0	73
0	6
0	17
0	5
0	0
1	166
0	168
1	218
0	146
3	13
12	98
0	161
1	6
1	0
0	0
1	21
4	15
0	12
16	3
3	1
0	0
0	0
0	0
0	0
0	0
9	0
2	118
0	142
1	75
0	14
0	5
0	0
0	0
0	0
192	3
0	0
0	3
0	0
0	0
0	1
8	2
0	1
0	1
0	0
0	0
0	1
122	26
0	26
1	0
19	371
277	371
0	141
5	36
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
3	71
0	28
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	34
36	34
0	7
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	380
3	258
0	95
0	53
0	54
5	7
90	67
0	59
0	8
0	0
0	376
0	384
0	381
0	371
0	45
0	201
0	248
0	252
0	389
0	261
0	57
0	221
0	367
0	369
0	204
2	369
0	0
0	0
0	0
0	0
1	15
0	185
0	7
0	7
0	13
0	0
0	182
0	7
0	21
0	285
1	0
1	0
0	58
0	0
0	166
0	1
184	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
259	49
1	37
1	12
0	0
1	2
76	15
1	13
0	0
0	0
0	0
209	215
0	210
0	29
3	0
34	185
0	176
0	36
0	2
0	17
0	0
159	67
0	41
0	26
0	4
0	4
0	5
0	0
0	3
1	1
0	0
0	2
0	34
1	0
0	0
0	0
0	0
1	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
195	0
9	305
0	183
1	163
0	136
1	119
0	132
0	10
0	4
5	5
0	5
0	3
1	0
0	0
0	6
0	18
2	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	193
0	176
0	174
0	152
0	86
0	25
0	46
0	36
0	52
0	51
0	11
0	8
0	26
0	0
2	0
0	0
190	87
0	22
0	21
0	11
1	82
0	0
2	4
0	0
0	0
0	0
137	174
0	54
0	39
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	995
22	999
0	382
0	476
9	37
4	72
0	247
0	175
0	121
6	150
0	25
0	44
0	0
0	15
122	65
0	50
0	0
29	40
0	21
1	41
0	41
0	41
0	17
0	1
0	25
0	25
0	6
0	6
0	4
0	18
0	3
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
59	47
0	15
0	0
0	0
0	535
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	19
1	21
10	19
3	30
2	310
0	445
25	420
0	0
0	0
0	0
0	0
0	0
0	0
112	326
2	3
0	47
0	295
0	8
6	1
0	41
53	265
0	262
10	10
2	9
37	0
5	90
0	10
0	20
0	511
0	10
0	0
0	0
2	119
0	80
1	158
30	571
0	0
0	0
0	0
0	115
0	16
0	0
0	48
0	0
16	2
1	16
16	81
0	20
8	109
9	11
0	0
1	364
0	220
0	54
348	146
2	71
1	21
5	1
0	1
72	1729
36	1729
0	219
1	11
780	116
1	20
0	96
0	0
0	0
0	0
0	0
3	583
4	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	1114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	9
0	1
0	1
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	2
0	3
0	0
0	42
0	0
0	86
0	132
1	134
6	37
0	63
0	47
0	57
0	57
11	94
0	57
1	39
0	52
0	1
112	0
0	0
13	83
0	6
0	0
1	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
2	14
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	68
0	66
0	0
2	0
0	0
34	10
0	10
1	45
1	301
9	320
0	282
0	333
1	224
0	301
2	22
0	55
0	62
0	55
0	17
0	7
0	0
12	52
14	117
0	113
3	7
0	0
3	0
1	17
3	9
0	5
95	128
0	26
1	45
0	116
0	29
10	61
0	1
1	71
0	4
0	0
0	27
0	0
0	0
0	6
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
256	29
0	24
6	23
0	23
0	8
0	3
0	0
4	465
763	520
1	0
0	0
0	61
0	3
0	34
0	33
0	6
0	3
97	35
0	30
0	1
0	0
0	21
66	27
0	0
0	3
17	0
1	15
0	64
0	66
0	65
1	0
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
34	53
1	12
0	48
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
98	0
0	217
3	217
1	11
1	12
1	0
0	28
0	25
1	25
0	25
0	28
0	0
0	0
99	106
0	105
0	0
0	14
0	9
0	0
2	2
0	1
0	209
4	258
0	134
13	291
2	2
0	28
0	202
2	41
4	41
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
498	286
0	269
0	220
0	144
0	142
0	11
8	24
11	0
0	20
0	15
0	9
0	0
0	78
0	3
1	4
0	9
31	9
0	0
0	0
0	25
173	307
0	24
1	300
0	4
0	70
0	101
0	98
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	73
0	0
0	70
0	0
0	4
0	3
2	33
2	7
0	2
0	4
0	2
0	9
0	1
0	2
0	2
0	2
0	0
0	0
0	19
0	6
1	16
0	0
0	1
1	53
2	55
0	32
4	2
0	7
0	0
0	0
120	301
0	47
8	192
3	112
0	0
0	9
1	1004
0	1008
362	991
0	57
0	45
1	119
0	71
0	58
1	44
39	18
0	9
0	0
0	0
44	0
0	0
0	0
0	24
0	0
0	24
0	24
0	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	47
0	96
0	110
5	65
0	14
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
184	218
21	212
0	49
3	76
1	19
0	0
0	70
8	233
0	249
0	27
0	32
3	74
0	86
11	97
0	41
0	82
21	1069
17	1065
0	3
9	315
0	0
0	0
5	11
0	164
1	186
0	187
12	0
2	14
178	0
0	0
0	570
0	0
0	0
0	0
0	0
35	173
0	173
1	46
0	0
0	7
1	8
0	0
0	0
0	0
0	0
0	0
69	36
0	3
0	20
0	24
0	6
0	21
1	0
2	0
1	0
0	0
1	0
0	0
1	17
0	0
0	1
13	86
7	3
0	86
0	11
2	0
75	65
0	64
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	216
0	216
0	0
13	16
0	0
2	26
0	0
9	630
2	13
9	93
5	90
0	9
10	168
0	158
0	14
0	15
0	10
0	10
6	0
0	10
1	1
171	165
0	139
1	61
0	3
1	0
0	0
6	26
2	23
8	3
240	1183
0	1139
3	1147
0	155
1	72
5	104
0	34
0	46
1	24
0	152
0	141
0	35
0	149
0	60
0	0
0	131
0	131
3	116
0	0
0	0
2	1
0	0
0	27
0	27
0	0
0	0
0	4
0	3
0	801
42	801
119	56
0	56
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
591	233
0	233
1	130
0	7
0	7
3	0
2	0
0	1
0	7
0	7
0	3
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	1
7	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	135
129	278
0	148
2	85
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	155
0	155
0	14
0	4
0	0
1	13
0	0
0	0
0	0
0	0
0	0
60	12
0	0
0	10
1	12
0	9
0	4
0	5
0	0
0	0
0	0
0	0
1	420
1	320
4	361
0	258
0	0
0	12
0	3
1	3
2	62
55	70
0	0
0	8
8	128
0	240
0	333
0	310
0	14
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	186
0	0
0	0
3	2
0	2
6	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	467
0	445
0	394
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	35
2	9
10	34
0	0
0	0
0	0
0	0
1	10
0	207
0	4
1	198
0	201
1	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	2
0	125
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
99	156
0	127
0	527
0	213
458	529
0	7
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	116
82	198
0	119
1	0
0	0
0	0
0	79
0	240
0	2
3	25
0	32
0	2
0	53
3	5
0	0
0	33
0	19
0	29
1	47
1	15
0	19
0	4
177	86
1	86
0	186
0	8
4	173
0	22
0	82
8	0
0	0
0	35
0	2
5	71
6	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	70
0	0
0	8
0	2
0	5
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	1
0	0
3	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	321
0	339
0	140
0	159
0	58
1	77
0	37
0	21
7	1960
2	1975
0	15
0	33
0	3
0	98
0	684
0	619
4	171
13	441
2	309
1	117
0	80
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	18
41	1685
16	511
0	1558
9	1297
1	16
32	76
0	76
0	0
0	8
0	7
1	15
2	2
0	5
0	0
0	0
0	20
0	81
0	8
4	35
2	5
0	9
0	75
0	0
9	0
0	45
0	309
1	313
0	99
0	30
0	61
0	9
3	0
0	0
0	0
0	0
0	22
155	330
0	327
0	45
0	276
6	2
0	155
181	167
0	146
0	139
0	27
0	0
0	2
150	46
0	18
0	18
0	0
0	0
11	65
0	41
0	12
0	12
1	6
0	3
16	1
0	0
0	0
0	0
3	115
0	106
0	84
0	3
0	5
0	5
0	0
2	85
0	0
0	0
33	272
0	239
2	33
0	1
0	0
0	1
0	0
0	0
0	0
18	550
0	564
1	348
0	16
1	21
9	8
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	575
0	577
0	62
2	0
0	0
1	14
0	195
937	333
1	12
0	68
0	59
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	847
0	873
5	376
24	279
0	395
0	69
0	70
0	0
0	15
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	80
0	80
0	28
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
105	0
0	3
0	2
0	3
0	3
0	0
68	53
0	39
0	38
0	26
0	15
0	0
1	0
0	12
0	6
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	138
0	130
0	30
0	73
1	0
0	0
0	15
0	0
6	0
0	0
5	111
22	166
3	111
0	54
0	0
0	3
0	0
0	0
0	0
0	45
7	181
0	168
3	159
0	0
0	0
1	30
0	2
1	19
0	0
378	109
0	46
0	0
0	44
0	0
0	9
0	0
0	18
0	0
1	1
0	0
0	505
0	597
0	405
0	287
0	102
0	105
0	166
0	0
0	53
4	0
0	71
16	624
2	487
0	21
2	499
18	99
8	520
9	489
4	494
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
11	992
0	0
0	0
0	0
82	119
0	114
0	14
0	15
2	30
0	20
0	6
0	4
1	0
111	565
0	4
260	78
3	78
0	0
0	11
0	210
0	225
1	217
0	136
0	136
0	19
1	0
0	19
8	333
0	12
1	326
0	34
0	1
4	33
0	28
35	78
0	85
1	80
0	74
0	72
0	68
0	13
2	39
0	34
0	34
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	46
1	43
0	6
0	4
0	0
0	3
0	4
0	0
0	0
0	0
0	0
89	40
0	39
0	0
0	19
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
82	236
0	79
1	21
0	0
0	24
0	50
2	54
2	0
0	12
0	24
0	30
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
59	11
6	4
0	2
0	5
0	5
0	4
0	3
0	0
0	0
0	86
70	86
2	84
139	63
0	58
0	26
0	0
71	17
0	3
0	9
0	12
0	10
0	2
0	10
0	0
2	3
1	6
24	34
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	5
0	226
0	230
0	0
0	0
0	0
0	66
0	1
0	0
0	0
1	84
0	0
0	0
0	0
0	0
0	0
0	1
0	0
141	126
0	28
1	28
0	36
0	23
0	20
0	0
0	0
0	86
1	31
2	192
0	316
1	155
4	259
0	267
1	80
0	244
0	113
24	128
0	172
0	86
0	31
1	194
1	162
0	119
0	175
0	0
0	0
0	29
0	0
0	0
0	83
0	0
0	12
0	3
1	13
0	0
0	0
0	0
7	4
0	6
0	0
0	0
2	128
0	2
2	112
0	50
1	100
0	87
1	1
0	7
0	115
0	94
0	86
0	91
0	81
0	80
0	74
0	105
0	0
0	27
0	176
0	180
0	136
0	49
2	82
1	5
0	31
0	6
20	12
0	2
0	4
0	8
0	0
0	0
0	0
0	0
19	378
0	290
0	236
2	230
0	124
0	104
0	106
8	8
0	5
0	0
0	0
0	0
0	0
0	0
1	167
0	0
0	0
0	0
0	0
516	30
1	0
0	0
0	3
0	0
0	0
6	17
0	10
0	0
0	0
0	0
0	0
4	93
0	92
0	0
6	91
0	30
0	6
0	1
1	0
2	6
0	6
1	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
6	77
0	61
0	11
0	3
0	13
5	40
7	33
0	5
0	72
0	100
0	25
0	21
0	49
0	41
0	77
0	29
0	0
0	0
0	0
0	0
0	0
8	1503
0	1565
0	947
12	1125
0	1300
0	1264
0	0
0	22
1	127
0	0
0	34
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	105
0	102
0	17
0	0
0	0
0	320
0	0
0	0
0	0
6	260
4	260
0	136
0	156
0	150
2	146
0	3
2	0
3	421
4	54
0	440
6	51
0	34
0	18
0	0
0	18
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	87
1	87
0	15
0	1
168	0
4	115
1	123
0	81
0	31
0	185
2	4
0	160
0	67
0	9
2	143
1	32
0	67
0	36
0	38
0	41
5	0
250	167
0	54
0	105
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	426
3	408
0	24
104	180
0	13
0	136
0	85
0	20
0	8
13	0
0	37
65	37
26	301
37	138
0	50
4	20
1	133
0	0
0	0
0	0
3	29
37	103
3	32
0	16
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
7	258
0	44
0	27
0	46
0	28
1	51
0	34
3	8
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	85
0	85
0	15
0	0
0	0
0	0
0	0
0	36
0	37
0	36
0	0
0	21
0	1
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	243
0	244
0	22
2	31
1	26
0	32
0	26
0	1
0	4
0	15
0	28
0	29
0	23
0	15
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	3
0	2
0	2
0	3
0	2
0	2
0	0
4	0
62	120
0	37
6	13
1	11
0	46
1	295
0	205
0	94
1	139
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	253
0	152
0	142
0	168
0	87
0	62
0	0
0	0
0	0
0	0
0	0
0	0
3	378
0	286
0	228
1	116
0	0
0	0
187	90
0	21
0	32
0	42
65	0
0	0
