UniqueCount	AmbigCount
0	2
0	38
6	0
0	81
0	24
0	34
0	6
0	5
0	82
0	35
0	2
0	6
0	6
0	0
0	0
33	1317
0	1250
2	187
1	312
0	479
2	191
1	229
0	0
0	0
0	122
0	0
0	0
0	0
0	24
14	159
0	17
0	142
0	138
0	151
0	12
0	59
0	128
0	57
0	129
0	128
0	130
0	0
0	0
0	111
0	91
0	8
0	2
0	14
0	11
0	89
0	19
0	4
0	1
0	78
0	109
0	86
0	99
0	99
1	78
0	42
0	89
0	83
0	61
0	23
2	10
0	1
0	52
0	4
0	36
0	39
0	0
0	5
421	12
1	3
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	5
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	0
0	0
462	678
1	668
0	702
3	265
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	151
0	101
0	149
0	136
0	62
134	29
0	19
14	10
1	0
0	0
0	0
221	0
245	144
3	47
7	117
0	131
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
382	340
67	393
12	393
0	51
0	192
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	41
0	5
0	40
0	0
0	0
0	0
1	2
5	15
0	1
0	13
4	2
0	1
0	1
0	16
0	2
257	79
0	2
0	77
1	20
1	0
1	756
1	39
1	1032
0	28
0	1032
5	25
0	0
0	57
8	2
0	2
0	1
0	1
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
7	246
0	243
0	31
0	48
6	29
0	14
0	19
1	18
0	5
384	325
0	217
1	229
0	0
17	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	5
0	1
0	1
0	0
0	1
0	1
0	1
0	5
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
1	37
0	37
0	22
416	124
3	27
1	10
3	26
1	18
0	22
14	55
0	9
0	15
0	12
0	9
0	4
0	3
0	1
1	101
92	101
1	34
48	42
0	26
1	26
3	4
0	6
2	6
22	25
0	25
0	14
0	0
0	0
1	6
0	6
0	4
2	2
0	3
0	1
1	1
1	0
1688	3036
12	2010
0	0
0	4
0	4
0	0
0	1
0	0
1	0
1	2
1	0
22	519
0	352
21	371
8	519
0	239
1	14
1	12
2	223
122	223
1	39
4	45
0	50
1	73
0	71
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
160	1
1	0
0	0
0	0
0	0
0	0
0	430
0	432
0	406
3	410
0	0
6	250
3	44
0	37
3	87
1	79
0	0
0	14
1	444
2	307
0	452
0	448
0	67
0	22
0	0
0	70
0	693
0	852
15	53
0	843
0	92
3	0
0	42
0	1
0	0
0	57
0	0
0	2
0	2
29	7
2	2
518	102
0	15
3	22
0	12
0	39
1	11
0	9
8	123
0	383
29	416
0	20
0	0
0	0
12	239
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
46	4
0	4
0	0
0	123
0	84
0	109
1	116
0	40
0	16
0	33
0	28
0	4
0	0
0	0
0	0
0	0
0	15
0	1
0	55
4	55
4	33
0	0
0	14
1	9
4	6
452	1993
0	1995
0	1870
1	226
6	149
0	0
4	0
39	391
9	371
0	85
0	54
1	0
5	38
0	72
0	71
0	70
0	70
0	70
0	69
0	12
0	14
5	1
0	1
0	1
0	0
0	1
0	0
199	56
1	56
0	39
2	20
0	2
0	2
0	17
0	20
1094	413
3	113
0	37
0	196
0	193
0	57
0	251
0	94
2	200
4	52
9	830
0	84
3	416
1	169
0	311
4	764
0	28
0	343
2	0
292	66
0	38
0	19
0	1
0	45
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	167
0	162
0	163
0	64
15	142
0	2
0	50
0	0
3872	1274
1	325
2	632
0	452
4	18
0	641
0	500
5	1
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	2
0	2
0	3
0	3
0	3
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	278
14	69
1	66
7	223
0	0
64	197
6	131
0	67
0	8
0	59
277	0
330	128
2	40
1	23
12	58
2	18
0	0
1	1
0	1
2	0
124	540
2	519
0	535
0	535
0	535
0	293
0	79
1	71
0	74
0	74
0	71
3	30
1	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	110
0	1336
66	1449
7	3
0	385
0	520
0	148
6	29
0	0
10	48
865	0
0	96
0	0
133	97
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
6	28
0	308
1	304
0	5
3	163
0	326
2	316
0	158
1	187
2	6
0	43
473	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	13
0	12
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	426
12	431
0	412
1	134
0	77
0	0
0	267
8	275
0	134
0	92
26	45
0	0
1	27
4	21
0	19
1	23
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	136
0	136
1	3
0	0
16	224
2	114
0	217
1	94
0	110
1	178
0	50
0	20
0	62
0	48
2	16
2	0
0	0
0	0
16	8448
14	7594
0	2846
3	3995
3	7791
7	2744
3	45
0	45
3	191
1	76
0	198
0	10
0	210
0	191
0	6
2	36
1	195
0	35
1	37
0	24
0	1
0	0
0	0
0	0
82	490
3	368
7	229
0	12
0	0
2	11
0	11
0	11
0	0
0	0
8	314
1	287
14	69
1	0
0	9
0	42
6	32
0	34
0	57
0	18
0	18
0	18
0	4
0	1
0	2
0	30
2	30
4	2070
1	467
0	2034
0	1614
0	324
1	1280
0	12
0	116
4	41
0	1677
0	60
0	59
0	423
0	354
41	47
2	190
17	1131
0	0
0	70
0	88
0	95
1	92
0	13
0	18
0	23
0	10
0	8
0	4
3	6
0	7
0	7
0	0
0	0
0	3
0	0
0	1
0	0
0	0
8	381
4	369
0	49
5	82
0	37
0	40
0	18
0	0
162	344
0	340
5	130
0	37
0	50
0	45
0	42
52	18
0	0
2	17
1	17
0	3
4	36
0	36
0	36
0	4
0	9
278	97
4	30
3	6
0	41
5	24
0	3
0	1
0	2
14	348
0	353
61	684
3	579
3	64
0	0
466	252
0	252
3	315
5	311
0	315
0	32
0	32
0	32
0	31
0	27
1	160
18	466
61	573
1	465
0	454
0	784
208	1714
0	639
2	1550
0	1404
1	87
0	165
102	867
0	866
30	772
1	387
5	368
6	183
8	64
0	35
19	32
18	511
0	563
0	334
0	68
2	203
1	22
0	337
3	92
0	139
0	86
0	87
0	87
0	89
4	2
0	14
0	10
1	9
0	0
0	3
0	0
0	4
0	0
2	0
2	0
0	0
1	815
1	815
3	569
3	627
4	624
0	84
0	63
0	4
2	66
0	4
1	37
74	87
6	76
0	6
1	77
7	28
17	2
25	0
21	0
2	432
51	419
5	96
2	431
0	4
23	202
0	13
1	283
1	20
0	37
0	26
5	363
3	4
0	363
2	49
0	311
7	69
1	19
1	18
0	11
1	1
3	177
1	647
2	492
3	589
3	193
0	0
27	92
1	0
1	16
1193	3485
7	3480
0	78
0	1
0	1
0	1
0	1
0	78
210	0
1	29
0	28
0	29
0	25
0	20
0	7
0	33
0	35
0	33
0	35
0	33
0	8
0	11
1	1
0	80
4	61
0	43
0	51
0	34
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	92
1	90
0	0
26	416
12	558
5	562
2	347
0	329
0	117
0	255
117	359
2	359
0	937
0	951
0	849
0	933
0	854
0	836
0	794
3	920
0	947
0	566
0	532
3	87
5	32
0	3
0	0
1	0
0	0
0	5
0	5
0	0
5	197
153	277
0	240
0	150
0	142
1	35
3	31
1	18
164	0
35	335
0	335
0	91
0	7
1	0
2	72
2	49
0	374
1	28
0	13
0	28
0	0
2	139
0	1
0	407
1	407
0	54
0	0
2	22
20	556
20	454
0	20
35	417
2	59
0	37
1	69
0	47
0	421
7	421
7	232
0	64
3	88
52	2027
0	1997
0	111
1	29
0	4
166	10
0	10
0	8
0	0
0	9
1	2
0	18
4	47
1	19
0	12
0	1
0	9
1	38
0	4
0	6
0	4
1	6
987	454
9	80
4	140
38	52
1	52
3	35
0	130
150	466
1	352
0	1
0	0
0	334
0	44
1	187
34	15
1	86
9	136
1	52
7	143
2	76
3	26
0	33
0	18
2	2
215	158
0	136
1	8
1	55
3	0
0	1
0	1
0	1
0	0
0	2043
107	1567
8	1013
0	2064
10	1235
33	1003
23	556
0	0
2	0
0	0
14	164
19	221
0	208
0	133
0	209
0	180
0	121
0	12
2	18
0	2
6	153
1	9
2	45
0	0
1	156
0	22
0	157
0	2
0	20
0	9
0	0
0	0
0	0
29	358
1	228
0	160
3	99
0	426
0	426
0	131
0	0
87	76
5	66
4	28
0	90
0	94
0	94
0	90
0	12
0	4
0	0
5	0
0	0
0	0
1	0
0	196
2	196
0	188
1	3
0	0
1	783
0	815
1	147
7	112
0	210
0	114
2	90
324	142
4	32
0	31
1	76
6	34
0	0
0	0
0	0
0	0
0	0
0	0
39	527
0	542
1	483
1	123
2	0
0	65
10	13
11	61
2	0
0	22
181	123
1	121
0	6
0	85
1	116
157	182
1	45
0	106
0	1
2	40
17907	3750
0	0
4	915
11	2683
0	0
0	266
4	175
1	164
0	141
0	234
0	40
0	113
0	36
0	234
1	15
3	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	43
0	0
6	4
16	43
0	6
7	0
0	1
0	1
0	1
2	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
194	72
2	72
0	437
0	0
0	437
1	66
1	83
3	50
3	79
1	66
1	65
0	0
9	35
3	25
0	64
0	64
0	4
3	7
0	2
0	2
6	589
0	249
1	62
0	577
0	587
1	0
0	46
0	34
0	24
2	2
1	6
388	81
0	81
1	62
0	0
0	0
11	0
0	210
0	206
27	232
12	235
0	218
1	56
0	175
3	108
0	74
5	0
0	6
1	30
0	3
141	31
0	8
3	11
0	15
0	4
0	8
48	456
0	371
23	313
0	193
7	77
0	0
126	154
1	104
1	132
0	50
0	9
4	96
0	0
0	31
1	8
0	4
0	0
0	0
0	0
246	249
0	245
0	265
0	29
0	20
7	100
0	100
0	0
0	0
0	14
0	13
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	0
7	576
1	570
3	153
0	54
0	133
0	123
6	90
0	1
0	36
0	0
0	0
0	0
0	0
0	1
0	0
0	0
429	129
7	126
0	3
3	122
178	1992
4	1871
1	286
0	1
15	1483
1	171
0	1
0	888
19	734
0	0
1	173
0	0
0	14
43	142
0	162
0	147
0	163
0	14
4	132
0	35
0	9
0	46
0	58
0	10
0	17
9	4
0	104
0	106
0	24
0	76
0	114
8	95
0	18
0	16
1	14
0	21
0	24
1	10
0	11
0	10
0	0
0	28
0	26
0	26
11	28
2	75
29	83
2	27
5	10
0	0
0	0
0	79
0	0
3	35
0	2
1	86
0	1
0	7
0	4
0	13
10	30
1	28
0	0
2	46
0	30
0	0
0	70
0	55
0	13
0	1
0	0
0	41
0	5
0	0
1	93
0	16
3	8
0	0
0	46
0	73
0	30
0	73
3	50
0	1
0	0
0	0
4	96
0	16
0	0
0	70
0	3
0	0
5	0
1	0
3	48
0	48
0	0
0	42
0	46
3	27
19	48
19	17
0	17
10	0
3	0
1	0
2	0
1	64
2	64
0	0
0	0
0	0
0	1
0	1
0	1
6	11
1	6
2	3
0	0
0	0
0	0
0	68
1	14
5	15
1	13
2	10
2	1
3	505
2	524
2	19
1	100
0	71
0	108
0	73
0	20
2	16
0	115
8	25
2	5
0	1
1	0
0	3
0	1
0	0
0	0
0	10
79	93
0	27
87	62
66	104
1	106
0	2
0	8
2	6
1	27
0	0
0	0
0	0
0	2
0	2
0	909
0	0
0	0
0	912
15	614
0	0
0	80
3	925
11	196
4	0
1	133
0	5
83	0
0	0
0	0
0	0
57	5
0	2
0	3
1	2
0	0
0	0
0	0
403	7
6	6
0	5
0	0
0	0
0	2
0	1
0	1
2	398
74	398
0	35
0	33
51	192
1	18
0	62
0	2
0	59
0	33
32	117
2	29
0	2
0	25
1	22
0	18
0	9
0	4
0	0
3	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
96	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
59	572
0	572
0	0
69	73
0	62
0	11
0	0
5	3
200	61
0	57
0	28
0	13
0	1
0	0
0	0
0	0
0	1
0	0
0	1
3	159
0	27
0	159
0	146
18	94
3	7
0	7
227	70
2	85
53	31
0	16
0	10
0	7
52	10
0	3
0	7
0	1
0	0
0	0
0	0
0	0
5	226
0	0
0	35
0	9
0	27
0	0
0	1
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
138	106
0	106
0	66
0	63
0	266
1	249
9	263
0	35
1	16
0	82
0	35
0	0
0	0
908	78
3	78
0	0
0	0
0	0
0	4
0	4
13	195
0	134
1	8
0	153
1	165
0	139
0	0
3	12
1	4
0	0
1	4
0	0
0	0
0	3
4	4
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	23
0	2
3	285
0	24
1	18
0	1
12	4677
1447	4734
2	0
0	1981
1	847
2	56
0	1
16	49
1	19
0	19
4	23
0	0
0	22
0	0
0	17
163	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	1
0	1
0	0
0	13
0	0
0	0
8	0
0	5
182	34
0	23
1	28
1	15
3	0
6	0
26	141
0	11
0	144
0	11
0	0
1	7
3	0
6	223
0	47
4	201
1	110
1	36
1	55
0	38
0	14
1	0
0	0
0	67
7	67
0	0
1	6
0	6
0	89
1	94
0	8
0	30
0	3
0	0
0	0
0	3
0	32
0	2
0	2
0	6
74	190
0	179
0	285
0	309
2	189
0	85
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	50
484	248
0	189
414	114
2	52
0	32
0	26
1	25
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	480
0	480
0	117
0	32
0	7
0	2
0	5
0	4
0	4
0	5
1	5
0	0
1	0
0	0
63	406
0	284
0	381
1	35
0	71
0	31
0	20
1	0
67	30
0	18
0	11
0	20
0	4
0	1
118	353
1	24
0	98
22	274
0	7
0	96
0	27
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	15
0	352
0	250
0	13
0	0
0	0
0	32
0	39
17	68
90	42
0	8
0	7
0	39
1	52
91	1965
0	1512
1	1532
0	1852
3	1102
0	380
4	511
1	0
104	183
428	1514
10	1200
3	1072
4	1003
2	1109
0	318
26	228
89	473
22	1002
7	997
8	102
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	173
0	0
3	171
1	18
0	0
0	9
7	3
0	8
0	8
0	0
0	1
0	1
0	2
0	0
0	6
0	1
0	4
0	1
0	0
0	0
0	0
0	36
113	96
0	0
0	2
0	0
1	99
0	14
133	160
1	134
0	84
0	34
0	0
0	0
0	0
0	0
398	269
0	58
0	90
0	90
2	38
2	81
18	84
5	30
3	0
0	0
0	0
0	0
12	0
3	5
0	0
0	0
0	0
0	0
234	80
1	0
0	0
0	5
49	5
0	28
0	0
0	0
2	157
0	0
8	16
18	16
41	1120
0	449
1	1071
0	934
0	1033
0	230
0	21
0	126
0	77
0	244
0	232
1	305
0	135
3	138
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	7
51	201
0	0
0	197
3	106
18	110
0	16
1	43
0	16
0	20
1	3
0	2
0	0
0	0
125	6
0	0
0	0
0	0
0	4
57	97
0	97
0	81
0	0
0	188
0	256
0	249
0	72
0	0
0	0
0	2
0	0
0	0
31	60
0	4
1	1
0	60
0	0
0	51
0	60
0	0
0	0
0	0
89	0
1	0
12	150
0	55
0	16
0	95
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	37
0	29
0	9
1	8
0	0
0	0
1	9
0	0
0	0
0	0
2	3
0	0
0	0
0	2
0	26
0	26
2	26
0	4
0	8
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
2	172
0	206
0	249
1	100
15	104
132	543
7	120
0	425
0	102
0	304
2	27
317	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	70
1	75
249	76
1	24
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
725	177
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	461
0	461
0	10
0	0
2	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	90
302	425
0	159
0	20
0	0
5	65
1	48
0	157
0	108
0	146
1	0
0	0
6	2
0	118
1	66
0	72
3	119
0	0
102	0
0	0
0	25
0	17
1	0
0	3
0	0
0	0
0	0
0	0
0	0
5	66
0	59
0	7
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
15	4
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
378	191
0	174
0	24
1	11
1	0
3	283
3	283
0	283
0	0
0	1
1	25
0	26
0	142
0	72
19	32
12	75
0	41
0	34
0	21
2	5
2	18
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	12
0	5
0	0
0	2
1	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	65
0	65
0	0
0	0
1	8
0	0
16	192
88	194
0	42
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	525
0	560
0	647
3	9
1	5
15	648
3	12
0	46
188	102
0	102
0	0
0	1
0	0
0	8
10	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	40
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
10	18
5	56
105	220
0	212
0	9
0	1
0	35
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	186
7	95
0	4
0	34
0	8
0	34
0	145
5	236
4	236
4	169
3	1
1	3
2	13
0	26
0	15
0	16
0	5
0	0
1	948
0	0
0	0
161	152
0	18
2	148
0	0
0	0
0	86
1	60
1	60
0	0
4	1447
7	1330
0	1448
6	1324
771	1328
0	0
0	161
5	61
2	2
0	2
170	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	209
2	21
1	208
0	71
0	6
0	6
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	0
0	0
0	0
2	9
0	9
0	5
0	0
1	1
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
483	37
0	7
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	367
0	312
0	11
0	53
0	0
0	63
383	13
8	13
0	0
1	69
0	185
2	197
6	190
0	182
0	24
0	37
0	4
0	4
0	11
53	119
0	117
0	2
330	99
0	0
0	99
8	2
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	540
0	532
0	553
0	583
1	467
0	455
0	298
2	36
0	134
0	62
0	88
0	19
0	105
0	85
0	5
0	0
0	0
0	41
0	42
0	11
0	8
0	0
0	0
4	8
0	8
0	3
0	88
0	0
0	0
0	0
0	0
0	0
36	229
52	234
2	28
0	75
0	17
0	0
3	2
59	4
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
2	0
1083	1502
0	404
9	267
8	743
5	468
0	335
1	220
396	9
8	7
0	3
1	2
0	0
0	0
0	0
1	196
23	196
0	46
1	0
0	0
0	0
0	0
2	0
0	0
343	326
1	296
3	314
1	58
36	262
0	6
5	145
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
49	36
0	0
0	34
0	497
0	488
0	429
9	271
2	104
0	61
0	33
1	2
0	10
90	36
1	16
0	547
0	568
0	546
0	79
0	101
0	137
0	45
2	4
0	0
585	42
0	42
0	0
0	0
0	0
0	0
0	0
2	1
0	158
0	132
9	21
0	26
0	146
0	105
2	28
0	45
0	16
0	3
0	0
0	0
0	31
0	72
0	73
0	31
0	0
0	0
0	0
0	61
0	61
0	66
0	53
0	58
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
869	207
0	28
0	92
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
121	196
3	72
0	192
0	15
0	15
0	11
0	1
0	2
0	0
0	2
0	2
0	3
0	0
90	236
2	99
0	144
0	45
1	3
2	123
24	176
2	126
4	165
0	0
0	0
0	0
7	131
0	131
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	53
0	52
0	25
0	0
2	0
1	0
12	219
0	219
2	0
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
13	10
0	9
0	0
1	1
0	0
1	28
0	0
0	0
69	1033
5	38
1	82
0	36
2	60
0	11
2	45
0	16
2	27
0	831
0	0
242	24
0	24
1	0
0	0
0	0
0	0
0	0
0	0
11	400
1	391
2	8
5	71
0	0
0	14
0	22
1	314
13	314
0	24
0	50
1	12
0	0
0	0
0	0
0	0
0	0
0	0
4	40
0	40
0	9
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	67
0	67
0	0
0	15
0	27
0	2
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
2	8
14	9
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	1
0	2
9	0
0	0
0	0
47	604
0	428
0	599
0	49
3	562
9	4
0	65
0	17
3	76
1	16
0	0
1	115
37	464
0	467
0	225
0	0
0	260
0	313
0	135
1	68
0	77
6	73
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	8
0	17
15	29
0	0
0	11
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
10	11
4	11
0	0
1	0
0	0
151	1738
1	11
0	0
0	171
0	1667
0	0
0	5
0	1
0	0
0	4
0	47
7	139
0	58
0	54
0	65
6	70
1	47
3	0
0	0
18	21
2	5
0	19
0	10
0	0
0	0
0	0
53	0
26	3312
0	1027
3	2121
0	1748
127	2763
4	705
32	1846
22	963
0	445
306	416
14	71
2	35
2	66
1	12
3	2
3	2
0	2
0	2
0	2
30	857
52	857
0	119
0	0
0	0
0	121
1	107
0	51
1	49
0	44
0	41
0	40
0	4
3	3
0	1
0	0
11	140
11	220
15	230
0	229
0	229
0	173
2	37
2	6
0	47
0	61
0	38
0	0
0	475
1	443
132	380
1	6
0	59
0	0
0	2
6	2
759	46
18	46
5	9
0	9
0	1
35	30
829	261
1	17
7	195
0	198
0	44
8	319
0	469
5	479
0	29
1	28
1	34
0	0
0	1
